timestamp,expected_base_count,temperature,temperature_coverage,relative_humidity,relative_humidity_coverage,temperature_bme280,temperature_bme280_coverage,relative_humidity_bme280,relative_humidity_bme280_coverage,pressure,pressure_coverage,dew_point_c,dew_point_c_coverage,vpd_kpa,vpd_kpa_coverage,absolute_humidity_g_m3,absolute_humidity_g_m3_coverage,target_pair_observed_fraction,target_pair_interpolated_fraction,target_pair_available_fraction,rh_bme280_saturated_fraction,year,month_number,day_of_year,hour,minute,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos,split,target_valid_for_evaluation_flag,resolution_minutes
2026-06-26 10:00:00,8,22.24875,1.0,63.441250000000004,1.0,21.88,1.0,70.54666666666667,0.75,960.48125,1.0,14.966766744891315,1.0,0.9852413758635117,1.0,12.484438188430008,1.0,0.75,0.25,1.0,0.0,2026,6,177,10,0,0.49999999999999994,-0.8660254037844387,0.0966127018812031,-0.9953220513156602,train,True,30
2026-06-26 10:30:00,7,24.572142857142858,1.0,56.151428571428575,1.0,24.387142857142855,1.0,60.1175,0.5714285714285714,960.0785714285714,1.0,15.246464961117477,1.0,1.3582729370547428,1.0,12.611497674021283,1.0,0.5714285714285714,0.42857142857142855,1.0,0.0,2026,6,177,10,30,0.3826834323650899,-0.9238795325112867,0.0966127018812031,-0.9953220513156602,train,False,30
2026-06-26 11:00:00,8,26.244375,1.0,51.593125,1.0,26.0325,1.0,54.645714285714284,0.875,959.703125,1.0,15.482337538501884,1.0,1.6519243117919868,1.0,12.73236436314427,1.0,0.875,0.125,1.0,0.0,2026,6,177,11,0,0.258819045102521,-0.9659258262890682,0.0966127018812031,-0.9953220513156602,train,True,30
2026-06-26 11:30:00,7,27.99285714285714,1.0,48.049285714285716,1.0,27.787142857142857,1.0,49.995,0.5714285714285714,959.1907142857143,1.0,15.970092635916101,1.0,1.9648274441215088,1.0,13.059967663436696,1.0,0.5714285714285714,0.42857142857142855,1.0,0.0,2026,6,177,11,30,0.130526192220052,-0.9914448613738104,0.0966127018812031,-0.9953220513156602,train,False,30
2026-06-26 12:00:00,8,29.608333333333334,1.0,44.65708333333333,1.0,29.480208333333334,1.0,46.071999999999996,0.625,958.8541666666666,1.0,16.29260726207322,1.0,2.2963412143799036,1.0,13.260011537006546,1.0,0.625,0.375,1.0,0.0,2026,6,177,12,0,1.2246467991473532e-16,-1.0,0.0966127018812031,-0.9953220513156602,train,False,30
2026-06-26 12:30:00,7,29.517619047619046,1.0,45.65619047619048,1.0,29.492619047619048,1.0,46.475,0.5714285714285714,958.4938095238095,1.0,16.558912763541333,1.0,2.242860590830421,1.0,13.490511137264317,1.0,0.5714285714285714,0.42857142857142855,1.0,0.0,2026,6,177,12,30,-0.13052619222005177,-0.9914448613738104,0.0966127018812031,-0.9953220513156602,train,False,30
2026-06-26 13:00:00,8,28.58625,1.0,47.64,1.0,28.6325,1.0,48.12166666666667,0.75,958.1875,1.0,16.378531460548974,1.0,2.04868006157599,1.0,13.378017959531038,1.0,0.75,0.25,1.0,0.0,2026,6,177,13,0,-0.2588190451025208,-0.9659258262890683,0.0966127018812031,-0.9953220513156602,train,True,30
2026-06-26 13:30:00,7,27.245,1.0,50.82928571428572,1.0,27.285714285714285,1.0,51.21333333333333,0.42857142857142855,957.9892857142858,1.0,16.17060143727701,1.0,1.7792181768855253,1.0,13.260458720095906,1.0,0.42857142857142855,0.5714285714285714,1.0,0.0,2026,6,177,13,30,-0.38268343236508967,-0.9238795325112868,0.0966127018812031,-0.9953220513156602,train,False,30
2026-06-26 14:00:00,8,26.57125,1.0,53.29875,1.0,26.54,1.0,54.79625,1.0,957.64125,1.0,16.294528314096304,1.0,1.623991774392893,1.0,13.395942041531619,1.0,1.0,0.0,1.0,0.0,2026,6,177,14,0,-0.4999999999999997,-0.8660254037844388,0.0966127018812031,-0.9953220513156602,train,True,30
2026-06-26 14:30:00,7,25.803571428571427,1.0,56.232142857142854,1.0,25.784285714285716,1.0,58.2175,0.5714285714285714,957.5749999999999,1.0,16.425624381802468,1.0,1.4544583870685055,1.0,13.542755780519057,1.0,0.5714285714285714,0.42857142857142855,1.0,0.0,2026,6,177,14,30,-0.6087614290087207,-0.7933533402912352,0.0966127018812031,-0.9953220513156602,train,False,30
2026-06-26 15:00:00,8,25.017500000000002,1.0,58.8475,1.0,24.998124999999998,1.0,61.64714285714285,0.875,957.52,1.0,16.405496566166725,1.0,1.3054426037878517,1.0,13.561039466026257,1.0,0.875,0.125,1.0,0.0,2026,6,177,15,0,-0.7071067811865471,-0.7071067811865479,0.0966127018812031,-0.9953220513156602,train,True,30
2026-06-26 15:30:00,7,24.24285714285714,1.0,61.21714285714285,1.0,24.25357142857143,1.0,64.55666666666667,0.8571428571428571,957.6642857142857,1.0,16.299239340322703,1.0,1.174625596442506,1.0,13.504654285247785,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,6,177,15,30,-0.7933533402912349,-0.6087614290087209,0.0966127018812031,-0.9953220513156602,train,True,30
2026-06-26 16:00:00,8,23.02625,1.0,64.50625,1.0,23.0225,1.0,68.49833333333333,0.75,958.095,1.0,15.970782106003345,1.0,0.9995257548132354,1.0,13.279014089166493,1.0,0.75,0.25,1.0,0.0,2026,6,177,16,0,-0.8660254037844385,-0.5000000000000004,0.0966127018812031,-0.9953220513156602,train,True,30
2026-06-26 16:30:00,7,21.740714285714287,1.0,68.23357142857142,1.0,21.750714285714285,1.0,74.44,0.8571428571428571,958.5464285714286,1.0,15.627691677366867,1.0,0.8273994392354272,1.0,13.047336785878073,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,6,177,16,30,-0.9238795325112868,-0.3826834323650895,0.0966127018812031,-0.9953220513156602,train,True,30
2026-06-26 17:00:00,8,21.008125,1.0,70.404375,1.0,20.94625,1.0,78.27285714285713,0.875,958.895,1.0,15.418105997769093,1.0,0.7365335059000694,1.0,12.905178314124026,1.0,0.875,0.125,1.0,0.0,2026,6,177,17,0,-0.9659258262890683,-0.25881904510252063,0.0966127018812031,-0.9953220513156602,train,True,30
2026-06-26 17:30:00,7,20.381428571428575,1.0,72.38071428571428,1.0,20.32,1.0,81.49333333333334,0.8571428571428571,959.1421428571429,1.0,15.248318012564498,1.0,0.6613196291486279,1.0,12.792449616628241,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,6,177,17,30,-0.9914448613738104,-0.13052619222005163,0.0966127018812031,-0.9953220513156602,train,True,30
2026-06-26 18:00:00,8,19.74375,1.0,74.51625,1.0,19.67125,1.0,84.66166666666668,0.75,959.55375,1.0,15.086907806295805,1.0,0.5866038702379435,1.0,12.687944899989379,1.0,0.75,0.25,1.0,0.0,2026,6,177,18,0,-1.0,-1.8369701987210297e-16,0.0966127018812031,-0.9953220513156602,train,True,30
2026-06-26 18:30:00,7,19.407857142857143,1.0,75.91785714285713,1.0,19.309285714285714,1.0,87.48833333333334,0.8571428571428571,959.905,1.0,15.052446072220292,1.0,0.5428486712916062,1.0,12.674359993313233,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,6,177,18,30,-0.9914448613738105,0.13052619222005127,0.0966127018812031,-0.9953220513156602,train,True,30
2026-06-26 19:00:00,8,19.39375,1.0,76.14,1.0,19.2525,1.0,88.14,1.0,960.11,1.0,15.084338367540235,1.0,0.5373508831006579,1.0,12.701026267981815,1.0,1.0,0.0,1.0,0.0,2026,6,177,19,0,-0.9659258262890684,0.2588190451025203,0.0966127018812031,-0.9953220513156602,train,True,30
2026-06-26 19:30:00,7,19.54285714285714,1.0,75.66642857142857,1.0,19.39785714285714,1.0,87.42333333333333,0.8571428571428571,960.3249999999999,1.0,15.131514854235432,1.0,0.5530868990121763,1.0,12.733125637425047,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,6,177,19,30,-0.923879532511287,0.38268343236508917,0.0966127018812031,-0.9953220513156602,train,True,30
2026-06-26 20:00:00,8,19.46,1.0,76.00375,1.0,19.31125,1.0,87.78875,1.0,960.575,1.0,15.120599279840434,1.0,0.5426201928257677,1.0,12.727787377409378,1.0,1.0,0.0,1.0,0.0,2026,6,177,20,0,-0.8660254037844386,0.5000000000000001,0.0966127018812031,-0.9953220513156602,train,True,30
2026-06-26 20:30:00,7,19.462857142857143,1.0,75.94357142857143,1.0,19.317857142857143,1.0,87.86166666666666,0.8571428571428571,960.5857142857143,1.0,15.111062421075204,1.0,0.5440751852620612,1.0,12.719858648280052,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,6,177,20,30,-0.7933533402912357,0.6087614290087199,0.0966127018812031,-0.9953220513156602,train,True,30
2026-06-26 21:00:00,8,19.153125,1.0,77.05,1.0,19.094375,1.0,89.24142857142856,0.875,960.71875,1.0,15.035930637599359,1.0,0.5092368502482698,1.0,12.671939804421486,1.0,0.875,0.125,1.0,0.0,2026,6,177,21,0,-0.7071067811865477,0.7071067811865474,0.0966127018812031,-0.9953220513156602,train,True,30
2026-06-26 21:30:00,7,19.09642857142857,1.0,77.29785714285715,1.0,18.987142857142857,1.0,89.84666666666668,0.8571428571428571,960.8128571428571,1.0,15.031133821382165,1.0,0.5018969709941445,1.0,12.670470701049586,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,6,177,21,30,-0.608761429008721,0.7933533402912349,0.0966127018812031,-0.9953220513156602,train,True,30
2026-06-26 22:00:00,8,18.992916666666666,1.0,77.68041666666667,1.0,18.88875,1.0,90.24857142857142,0.875,960.6620833333334,1.0,15.007605722149957,1.0,0.4902508982796555,1.0,12.655781158257403,1.0,0.875,0.125,1.0,0.0,2026,6,177,22,0,-0.5000000000000004,0.8660254037844384,0.0966127018812031,-0.9953220513156602,train,True,30
2026-06-26 22:30:00,7,18.818095238095236,1.0,78.39095238095238,1.0,18.708571428571428,1.0,91.43333333333334,0.8571428571428571,960.467619047619,1.0,14.979451523937774,1.0,0.46951568426851686,1.0,12.64044760402797,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,6,177,22,30,-0.38268343236508956,0.9238795325112868,0.0966127018812031,-0.9953220513156602,train,True,30
2026-06-26 23:00:00,8,18.869375,1.0,78.3175,1.0,18.7375,1.0,91.53571428571429,0.875,960.17625,1.0,15.014649457548495,1.0,0.47261302989398246,1.0,12.666903499104157,1.0,0.875,0.125,1.0,0.0,2026,6,177,23,0,-0.25881904510252157,0.9659258262890681,0.0966127018812031,-0.9953220513156602,train,True,30
2026-06-26 23:30:00,7,19.00857142857143,1.0,77.93214285714285,1.0,18.875714285714285,1.0,90.986,0.7142857142857143,960.1321428571429,1.0,15.073105183702001,1.0,0.48518021638663894,1.0,12.708566792807291,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,2026,6,177,23,30,-0.13052619222005168,0.9914448613738104,0.0966127018812031,-0.9953220513156602,train,False,30
2026-06-27 00:00:00,8,19.01125,1.0,77.8325,1.0,18.89,1.0,90.77,0.75,959.9075,1.0,15.055782524722664,1.0,0.48746833757573593,1.0,12.694308313721823,1.0,0.75,0.25,1.0,0.0,2026,6,178,0,0,0.0,1.0,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 00:30:00,7,18.785714285714285,1.0,78.67,1.0,18.65142857142857,1.0,92.05,1.0,959.5471428571428,1.0,15.003326267933152,1.0,0.4624767501204166,1.0,12.66128551195924,1.0,1.0,0.0,1.0,0.0,2026,6,178,0,30,0.13052619222005157,0.9914448613738104,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 01:00:00,8,18.73,1.0,78.59,1.0,18.5925,1.0,91.975,1.0,959.20125,1.0,14.93345175178197,1.0,0.4626025151020724,1.0,12.606850374357142,1.0,1.0,0.0,1.0,0.0,2026,6,178,1,0,0.25881904510252074,0.9659258262890683,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 01:30:00,7,18.627142857142854,1.0,78.78142857142858,1.0,18.49857142857143,1.0,92.1557142857143,1.0,959.2642857142857,1.0,14.871277780433106,1.0,0.45554263108833,1.0,12.560886431637625,1.0,1.0,0.0,1.0,0.0,2026,6,178,1,30,0.3826834323650898,0.9238795325112867,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 02:00:00,8,18.72125,1.0,78.76875,1.0,18.55625,1.0,92.42333333333333,0.75,959.25625,1.0,14.960158722743234,1.0,0.4585158055278856,1.0,12.628945526503673,1.0,0.75,0.25,1.0,0.0,2026,6,178,2,0,0.49999999999999994,0.8660254037844387,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 02:30:00,7,19.01571428571429,1.0,77.405,1.0,18.889285714285712,1.0,90.26333333333334,0.8571428571428571,958.9728571428572,1.0,14.974351885043047,1.0,0.49706406126988206,1.0,12.627749406800403,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,6,178,2,30,0.6087614290087207,0.7933533402912352,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 03:00:00,8,18.641666666666666,1.0,78.46375,1.0,18.515,1.0,91.51285714285713,0.875,958.825,1.0,14.822672312471676,1.0,0.46278470481103606,1.0,12.520973404499745,1.0,0.875,0.125,1.0,0.0,2026,6,178,3,0,0.7071067811865476,0.7071067811865476,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 03:30:00,7,18.42809523809524,1.0,79.28857142857143,1.0,18.275714285714283,1.0,93.09666666666665,0.8571428571428571,958.9485714285714,1.0,14.777500747574992,1.0,0.4391412809055482,1.0,12.493680434071567,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,6,178,3,30,0.7933533402912352,0.6087614290087207,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 04:00:00,8,18.5275,1.0,78.7075,1.0,18.34875,1.0,92.49285714285715,0.875,959.084375,1.0,14.760057974361182,1.0,0.4542700532018343,1.0,12.475370949470085,1.0,0.875,0.125,1.0,0.0,2026,6,178,4,0,0.8660254037844386,0.5000000000000001,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 04:30:00,7,18.587142857142858,1.0,78.59714285714286,1.0,18.424285714285713,1.0,92.18285714285715,1.0,958.9957142857144,1.0,14.79619610445302,1.0,0.45833071640171863,1.0,12.501942054168866,1.0,1.0,0.0,1.0,0.0,2026,6,178,4,30,0.9238795325112867,0.38268343236508984,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 05:00:00,8,18.4575,1.0,78.795,1.0,18.30875,1.0,92.24875,1.0,958.91,1.0,14.709248585731006,1.0,0.4504589458288697,1.0,12.437587969659939,1.0,1.0,0.0,1.0,0.0,2026,6,178,5,0,0.9659258262890683,0.25881904510252074,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 05:30:00,7,18.38357142857143,1.0,78.77642857142858,1.0,18.217857142857145,1.0,92.28166666666668,0.8571428571428571,959.2721428571429,1.0,14.633884587757267,1.0,0.4487337576594631,1.0,12.380343414805022,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,6,178,5,30,0.9914448613738104,0.1305261922200517,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 06:00:00,8,18.49375,1.0,78.23125,1.0,18.305,1.0,91.73285714285714,0.875,959.57875,1.0,14.633235157542545,1.0,0.46345228259576043,1.0,12.375137147680777,1.0,0.875,0.125,1.0,0.0,2026,6,178,6,0,1.0,6.123233995736766e-17,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 06:30:00,7,18.505714285714284,1.0,77.30785714285715,1.0,18.326428571428572,1.0,90.27833333333332,0.8571428571428571,960.04,1.0,14.46096036559201,1.0,0.4834734906396472,1.0,12.23772027932927,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,6,178,6,30,0.9914448613738104,-0.1305261922200516,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 07:00:00,8,18.5675,1.0,76.974375,1.0,18.38875,1.0,89.48285714285714,0.875,960.27625,1.0,14.454058158220686,1.0,0.4924903665516959,1.0,12.229645291544758,1.0,0.875,0.125,1.0,0.0,2026,6,178,7,0,0.9659258262890683,-0.25881904510252063,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 07:30:00,7,19.01142857142857,1.0,75.53142857142858,1.0,18.81714285714286,1.0,87.66,1.0,960.3785714285714,1.0,14.590117950573049,1.0,0.5381476634560103,1.0,12.318861518862946,1.0,1.0,0.0,1.0,0.0,2026,6,178,7,30,0.9238795325112868,-0.3826834323650895,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 08:00:00,8,19.445625,1.0,74.268125,1.0,19.221875,1.0,85.76285714285714,0.875,960.4675,1.0,14.747605486169356,1.0,0.5815158513982072,1.0,12.42635424789265,1.0,0.875,0.125,1.0,0.0,2026,6,178,8,0,0.8660254037844387,-0.4999999999999998,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 08:30:00,7,20.10571428571429,1.0,71.55857142857143,1.0,19.87142857142857,1.0,81.74714285714286,1.0,960.7357142857143,1.0,14.805181726856082,1.0,0.6696327891387568,1.0,12.44453664245548,1.0,1.0,0.0,1.0,0.0,2026,6,178,8,30,0.7933533402912352,-0.6087614290087207,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 09:00:00,8,21.3025,1.0,67.3475,1.0,21.0075,1.0,75.66857142857144,0.875,960.728125,1.0,15.001755776412097,1.0,0.8296733269661168,1.0,12.552530338913055,1.0,0.875,0.125,1.0,0.0,2026,6,178,9,0,0.7071067811865476,-0.7071067811865475,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 09:30:00,7,24.33857142857143,1.0,58.58428571428571,1.0,24.03142857142857,1.0,64.51428571428572,1.0,960.7071428571428,1.0,15.692368926989767,1.0,1.264489331039467,1.0,12.987776132744315,1.0,1.0,0.0,1.0,0.0,2026,6,178,9,30,0.6087614290087209,-0.793353340291235,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 10:00:00,8,25.864375,1.0,54.476875,1.0,25.661875,1.0,58.46714285714285,0.875,960.354375,1.0,15.980938751875422,1.0,1.5191488313113082,1.0,13.161767090759604,1.0,0.875,0.125,1.0,0.0,2026,6,178,10,0,0.49999999999999994,-0.8660254037844387,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 10:30:00,7,26.947857142857142,1.0,51.815,1.0,26.75357142857143,1.0,54.8775,0.5714285714285714,959.7321428571429,1.0,16.19914898850799,1.0,1.713339104672291,1.0,13.297925195603327,1.0,0.5714285714285714,0.42857142857142855,1.0,0.0,2026,6,178,10,30,0.3826834323650899,-0.9238795325112867,0.07947729992362097,-0.9968366760893436,train,False,30
2026-06-27 11:00:00,8,28.4875,1.0,48.61625,1.0,28.34875,1.0,50.54,0.875,958.95875,1.0,16.60292311084773,1.0,2.0005732996030465,1.0,13.574681366661896,1.0,0.875,0.125,1.0,0.0,2026,6,178,11,0,0.258819045102521,-0.9659258262890682,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 11:30:00,7,29.654285714285713,1.0,45.635714285714286,1.0,29.56142857142857,1.0,47.072,0.7142857142857143,958.3885714285715,1.0,16.67491282060429,1.0,2.261533761708456,1.0,13.584495386629,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,2026,6,178,11,30,0.130526192220052,-0.9914448613738104,0.07947729992362097,-0.9968366760893436,train,False,30
2026-06-27 12:00:00,8,29.70125,1.0,46.07875,1.0,29.675,1.0,47.01125,1.0,958.13375,1.0,16.869752074121628,1.0,2.249256821512945,1.0,13.751356617244676,1.0,1.0,0.0,1.0,0.0,2026,6,178,12,0,1.2246467991473532e-16,-1.0,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 12:30:00,7,28.13714285714286,1.0,49.67142857142857,1.0,28.164285714285715,1.0,50.61142857142857,1.0,958.0671428571428,1.0,16.623602023424628,1.0,1.9198796361700676,1.0,13.608479654977828,1.0,1.0,0.0,1.0,0.0,2026,6,178,12,30,-0.13052619222005177,-0.9914448613738104,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 13:00:00,8,26.73375,1.0,52.76875,1.0,26.7175,1.0,54.28,1.0,957.8,1.0,16.287814739588896,1.0,1.6583377752810415,1.0,13.382847391692875,1.0,1.0,0.0,1.0,0.0,2026,6,178,13,0,-0.2588190451025208,-0.9659258262890683,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 13:30:00,7,26.01571428571429,1.0,54.57285714285714,1.0,25.97714285714286,1.0,56.388,0.7142857142857143,957.2071428571428,1.0,16.152679903253365,1.0,1.5285726355534552,1.0,13.299756932411992,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,2026,6,178,13,30,-0.38268343236508967,-0.9238795325112868,0.07947729992362097,-0.9968366760893436,train,False,30
2026-06-27 14:00:00,8,25.5,1.0,56.1225,1.0,25.470625,1.0,58.33,0.875,956.98125,1.0,16.112310160647255,1.0,1.432120108244098,1.0,13.28851710518576,1.0,0.875,0.125,1.0,0.0,2026,6,178,14,0,-0.4999999999999997,-0.8660254037844388,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 14:30:00,7,24.72142857142857,1.0,58.12571428571429,1.0,24.705714285714286,1.0,60.827999999999996,0.7142857142857143,956.6542857142857,1.0,15.935886918156159,1.0,1.3049389125883482,1.0,13.173959596338532,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,2026,6,178,14,30,-0.6087614290087207,-0.7933533402912352,0.07947729992362097,-0.9968366760893436,train,False,30
2026-06-27 15:00:00,8,23.823125,1.0,60.560625,1.0,23.79,1.0,63.74571428571428,0.875,956.443125,1.0,15.736260979796699,1.0,1.164693484721074,1.0,13.04615811585415,1.0,0.875,0.125,1.0,0.0,2026,6,178,15,0,-0.7071067811865471,-0.7071067811865479,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 15:30:00,7,23.270000000000003,1.0,62.02357142857143,1.0,23.24642857142857,1.0,65.89666666666666,0.8571428571428571,956.3678571428571,1.0,15.589466590296684,1.0,1.0845330230603358,1.0,12.948139306810655,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,6,178,15,30,-0.7933533402912349,-0.6087614290087209,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 16:00:00,8,22.980625,1.0,62.7025,1.0,22.923125,1.0,66.90333333333334,0.75,956.49625,1.0,15.486648825370143,1.0,1.0466436628992541,1.0,12.875686007765685,1.0,0.75,0.25,1.0,0.0,2026,6,178,16,0,-0.8660254037844385,-0.5000000000000004,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 16:30:00,7,22.271428571428572,1.0,64.35857142857142,1.0,22.235714285714288,1.0,68.81714285714285,1.0,956.7257142857143,1.0,15.221639238718293,1.0,0.958421193760913,1.0,12.688932931077776,1.0,1.0,0.0,1.0,0.0,2026,6,178,16,30,-0.9238795325112868,-0.3826834323650895,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 17:00:00,8,21.419375,1.0,66.571875,1.0,21.365,1.0,71.96714285714286,0.875,957.078125,1.0,14.939112241707036,1.0,0.8533745444442131,1.0,12.496432190341652,1.0,0.875,0.125,1.0,0.0,2026,6,178,17,0,-0.9659258262890683,-0.25881904510252063,0.07947729992362097,-0.9968366760893436,train,True,30
2026-06-27 17:30:00,7,20.591428571428573,1.0,68.68785714285714,1.0,20.525714285714287,1.0,75.134,0.7142857142857143,957.4478571428572,1.0,14.63620704777132,1.0,0.7596009917244592,1.0,12.289218839633305,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,2026,6,178,17,30,-0.9914448613738104,-0.13052619222005163,0.07947729992362097,-0.9968366760893436,train,False,30
2026-06-27 18:00:00,8,19.8475,1.0,70.620625,1.0,19.776875,1.0,78.40142857142857,0.875,957.838125,1.0,14.353728115200411,1.0,0.6808689611191316,1.0,12.097517290344616,1.0,0.875,0.125,1.0,0.0,2026,6,178,18,0,-1.0,-1.8369701987210297e-16,0.07947729992362097,-0.9968366760893436,train,True,30
